178,6,1153.20,238.03,50.00,150.00,1
178,7,145.43,138.08,50.00,150.00,1
178,8,560.11,134.34,50.00,150.00,1
178,9,663.18,233.57,50.00,150.00,1
179,1,866.56,162.01,50.00,150.00,1
179,2,801.48,178.18,50.00,150.00,1
179,4,686.40,146.01,50.00,150.00,1
179,6,1153.20,238.03,50.00,150.00,1
179,7,143.12,138.08,50.00,150.00,1
179,8,560.31,134.20,50.00,150.00,1
179,9,663.54,234.59,50.00,150.00,1
180,1,865.51,161.74,50.00,150.00,1
180,2,800.40,177.71,50.00,150.00,1
180,4,686.14,145.83,50.00,150.00,1
180,6,1153.20,238.03,50.00,150.00,1
180,7,140.82,138.08,50.00,150.00,1
180,8,560.51,134.07,50.00,150.00,1
180,9,663.91,235.63,50.00,150.00,1
181,1,864.47,161.48,50.00,150.00,1
181,2,799.33,177.25,50.00,150.00,1
181,4,685.88,145.66,50.00,150.00,1
181,6,1153.20,238.03,50.00,150.00,1
181,7,138.51,138.08,50.00,150.00,1
181,8,560.70,133.94,50.00,150.00,1
181,9,664.28,236.68,50.00,150.00,1
182,1,863.45,161.21,50.00,150.00,1
182,2,798.27,176.79,50.00,150.00,1
182,4,685.63,145.48,50.00,150.00,1
182,6,1153.19,238.03,50.00,150.00,1
182,7,136.21,138.08,50.00,150.00,1
182,8,560.90,133.81,50.00,150.00,1
182,9,664.66,237.76,50.00,150.00,1
183,1,862.43,160.95,50.00,150.00,1
183,2,797.23,176.34,50.00,150.00,1
183,4,685.37,145.31,50.00,150.00,1
183,6,1153.19,238.03,50.00,150.00,1
183,7,133.90,138.08,50.00,150.00,1
183,8,561.09,133.68,50.00,150.00,1
183,9,665.04,238.84,50.00,150.00,1
184,1,861.42,160.69,50.00,150.00,1
184,2,796.20,175.89,50.00,150.00,1
184,4,685.12,145.14,50.00,150.00,1
184,6,1153.19,238.03,50.00,150.00,1
184,7,131.59,138.08,50.00,150.00,1
184,8,561.28,133.55,50.00,150.00,1
184,9,665.43,239.95,50.00,150.00,1
185,1,860.41,160.43,50.00,150.00,1
185,2,795.18,175.44,50.00,150.00,1
185,4,684.87,144.97,50.00,150.00,1
185,6,1153.19,238.03,50.00,150.00,1
185,7,129.29,138.08,50.00,150.00,1
185,8,561.47,133.42,50.00,150.00,1
185,9,665.83,241.07,50.00,150.00,1
186,1,859.42,160.17,50.00,150.00,1
186,2,794.17,175.00,50.00,150.00,1
186,4,684.62,144.80,50.00,150.00,1
186,6,1153.18,238.03,50.00,150.00,1
186,7,126.98,138.08,50.00,150.00,1
186,8,561.65,133.29,50.00,150.00,1
186,9,666.23,242.21,50.00,150.00,1
187,1,858.43,159.92,50.00,150.00,1
187,2,793.17,174.57,50.00,150.00,1
187,4,684.38,144.63,50.00,150.00,1
187,6,1153.18,238.03,50.00,150.00,1
187,7,124.68,138.08,50.00,150.00,1
187,8,561.84,133.17,50.00,150.00,1
187,9,666.64,243.37,50.00,150.00,1
188,1,857.45,159.66,50.00,150.00,1
188,2,792.18,174.14,50.00,150.00,1
188,4,684.13,144.46,50.00,150.00,1
188,6,1153.18,238.03,50.00,150.00,1
188,7,122.37,138.08,50.00,150.00,1
188,8,562.03,133.04,50.00,150.00,1
188,9,667.05,244.54,50.00,150.00,1
189,1,856.48,159.41,50.00,150.00,1
189,2,791.20,173.72,50.00,150.00,1
189,4,683.89,144.29,50.00,150.00,1
189,6,1153.18,238.03,50.00,150.00,1
189,7,120.07,138.08,50.00,150.00,1
189,8,562.21,132.92,50.00,150.00,1
189,9,667.48,245.74,50.00,150.00,1
190,1,855.52,159.17,50.00,150.00,1
190,2,790.24,173.30,50.00,150.00,1
190,4,683.65,144.13,50.00,150.00,1
190,6,1153.17,238.03,50.00,150.00,1
190,7,117.76,138.08,50.00,150.00,1
190,8,562.39,132.79,50.00,150.00,1
190,9,667.90,246.96,50.00,150.00,1
191,1,854.56,158.92,50.00,150.00,1
191,2,789.28,172.88,50.00,150.00,1
191,4,683.41,143.96,50.00,150.00,1
191,6,1153.17,238.03,50.00,150.00,1
191,7,115.46,138.08,50.00,150.00,1
191,8,562.57,132.67,50.00,150.00,1
191,9,668.34,248.19,50.00,150.00,1
192,1,853.62,158.68,50.00,150.00,1
192,2,788.34,172.47,50.00,150.00,1
192,4,683.17,143.80,50.00,150.00,1
192,6,1153.17,238.03,50.00,150.00,1
192,7,113.15,138.08,50.00,150.00,1
192,8,562.76,132.55,50.00,150.00,1
192,9,668.78,249.45,50.00,150.00,1
193,1,852.67,158.43,50.00,150.00,1
193,2,787.40,172.07,50.00,150.00,1
193,4,682.94,143.64,50.00,150.00,1
193,6,1153.17,238.03,50.00,150.00,1
193,7,110.85,138.08,50.00,150.00,1
193,8,562.93,132.43,50.00,150.00,1
193,9,669.24,250.73,50.00,150.00,1
194,1,851.74,158.19,50.00,150.00,1
194,2,786.48,171.66,50.00,150.00,1
194,4,682.70,143.48,50.00,150.00,1
194,6,1153.16,238.02,50.00,150.00,1
194,7,108.54,138.08,50.00,150.00,1
194,8,563.11,132.31,50.00,150.00,1
194,9,669.69,252.02,50.00,150.00,1
195,1,850.82,157.95,50.00,150.00,1
195,2,785.57,171.27,50.00,150.00,1
195,4,682.47,143.32,50.00,150.00,1
195,6,1153.16,238.02,50.00,150.00,1
195,7,106.23,138.08,50.00,150.00,1
195,8,563.29,132.19,50.00,150.00,1
195,9,670.16,253.34,50.00,150.00,1
196,1,849.90,157.72,50.00,150.00,1
196,2,784.66,170.87,50.00,150.00,1
196,4,682.24,143.16,50.00,150.00,1
196,6,1153.16,238.02,50.00,150.00,1
196,7,103.93,138.08,50.00,150.00,1
196,8,563.46,132.07,50.00,150.00,1
196,9,670.64,254.69,50.00,150.00,1
197,1,848.99,157.48,50.00,150.00,1
197,2,783.77,170.48,50.00,150.00,1
197,4,682.01,143.01,50.00,150.00,1
197,6,1153.16,238.02,50.00,150.00,1
197,7,101.62,138.08,50.00,150.00,1
197,8,563.64,131.95,50.00,150.00,1
197,9,671.12,256.06,50.00,150.00,1
198,1,848.08,157.25,50.00,150.00,1
198,2,782.88,170.10,50.00,150.00,1
198,4,681.78,142.85,50.00,150.00,1
198,6,1153.15,238.02,50.00,150.00,1
198,7,99.36,138.38,50.00,150.00,1
198,8,563.81,131.83,50.00,150.00,1
198,9,671.61,257.45,50.00,150.00,1
199,1,847.18,157.02,50.00,150.00,1
199,2,782.00,169.72,50.00,150.00,1
199,4,681.55,142.69,50.00,150.00,1
199,6,1153.15,238.02,50.00,150.00,1
199,7,97.18,139.29,50.00,150.00,1
199,8,563.98,131.72,50.00,150.00,1
199,9,672.11,258.86,50.00,150.00,1
200,1,846.29,156.79,50.00,150.00,1
200,2,781.13,169.34,50.00,150.00,1
200,4,681.33,142.54,50.00,150.00,1
200,6,1153.15,238.02,50.00,150.00,1
200,7,95.12,141.03,50.00,150.00,1
200,8,564.15,131.60,50.00,150.00,1
200,9,672.62,260.30,50.00,150.00,1
201,1,845.41,156.56,50.00,150.00,1
201,2,780.28,168.97,50.00,150.00,1
201,4,681.10,142.39,50.00,150.00,1
201,6,1153.15,238.02,50.00,150.00,1
201,7,93.33,144.69,50.00,150.00,1
201,8,564.32,131.49,50.00,150.00,1
201,9,673.14,261.77,50.00,150.00,1
202,1,844.53,156.33,50.00,150.00,1
202,2,779.43,168.60,50.00,150.00,1
202,4,680.88,142.24,50.00,150.00,1
202,6,1153.15,238.02,50.00,150.00,1
202,7,91.25,146.20,50.00,150.00,1
202,8,564.49,131.37,50.00,150.00,1
202,9,673.66,263.26,50.00,150.00,1
203,1,844.53,156.33,50.00,150.00,1
203,2,779.43,168.60,50.00,150.00,1
203,4,680.88,142.24,50.00,150.00,1
203,6,1153.15,238.02,50.00,150.00,1
203,7,91.25,146.20,50.00,150.00,1
203,8,564.49,131.37,50.00,150.00,1
203,9,673.66,263.26,50.00,150.00,1
204,1,842.80,155.89,50.00,150.00,1
204,2,777.75,167.87,50.00,150.00,1
204,4,680.44,141.93,50.00,150.00,1
204,6,1153.14,238.02,50.00,150.00,1
204,7,86.65,146.20,50.00,150.00,1
204,8,564.82,131.15,50.00,150.00,1
204,9,674.75,266.33,50.00,150.00,1
205,1,841.94,155.67,50.00,150.00,1
205,2,776.93,167.51,50.00,150.00,1
205,4,680.23,141.79,50.00,150.00,1
205,6,1153.14,238.02,50.00,150.00,1
205,7,84.35,146.20,50.00,150.00,1
205,8,564.99,131.03,50.00,150.00,1
205,9,675.30,267.91,50.00,150.00,1
206,1,841.09,155.45,50.00,150.00,1
206,2,776.11,167.16,50.00,150.00,1
206,4,680.01,141.64,50.00,150.00,1
206,6,1153.14,238.02,50.00,150.00,1
206,7,82.04,146.20,50.00,150.00,1
206,8,565.15,130.92,50.00,150.00,1
206,9,675.87,269.51,50.00,150.00,1
207,1,840.24,155.23,50.00,150.00,1
207,2,775.31,166.81,50.00,150.00,1
207,4,679.79,141.49,50.00,150.00,1
207,6,1153.13,238.02,50.00,150.00,1
207,7,79.74,146.20,50.00,150.00,1
207,8,565.32,130.81,50.00,150.00,1
207,9,676.45,271.15,50.00,150.00,1
208,1,838.57,154.80,50.00,150.00,1
208,2,773.71,166.12,50.00,150.00,1
208,4,679.37,141.20,50.00,150.00,1
208,6,1153.13,238.02,50.00,150.00,1
208,7,75.14,146.20,50.00,150.00,1
208,8,565.64,130.59,50.00,150.00,1
208,9,677.64,274.52,50.00,150.00,1
209,1,838.57,154.80,50.00,150.00,1
209,2,773.71,166.12,50.00,150.00,1
209,4,679.37,141.20,50.00,150.00,1
209,6,1153.13,238.02,50.00,150.00,1
209,7,75.14,146.20,50.00,150.00,1
209,8,565.64,130.59,50.00,150.00,1
209,9,677.64,274.52,50.00,150.00,1
210,1,838.57,154.80,50.00,150.00,1
210,2,773.71,166.12,50.00,150.00,1
210,4,679.37,141.20,50.00,150.00,1
210,6,1153.13,238.02,50.00,150.00,1
210,7,75.14,146.20,50.00,150.00,1
210,8,565.64,130.59,50.00,150.00,1
210,9,677.64,274.52,50.00,150.00,1
211,1,836.93,154.37,50.00,150.00,1
211,2,772.15,165.44,50.00,150.00,1
211,4,678.95,140.91,50.00,150.00,1
211,6,1153.12,238.01,50.00,150.00,1
211,7,70.54,146.20,50.00,150.00,1
211,8,565.96,130.38,50.00,150.00,1
211,9,678.88,278.03,50.00,150.00,1
212,1,836.11,154.16,50.00,150.00,1
212,2,771.39,165.11,50.00,150.00,1
212,4,678.74,140.77,50.00,150.00,1
212,6,1153.12,238.01,50.00,150.00,1
212,7,68.24,146.20,50.00,150.00,1
212,8,566.12,130.27,50.00,150.00,1
212,9,679.51,279.83,50.00,150.00,1
213,1,835.31,153.95,50.00,150.00,1
213,2,770.62,164.77,50.00,150.00,1
213,4,678.54,140.63,50.00,150.00,1
213,6,1153.12,238.01,50.00,150.00,1
213,7,65.94,146.20,50.00,150.00,1
213,8,566.27,130.17,50.00,150.00,1
213,9,680.16,281.67,50.00,150.00,1
214,1,834.50,153.75,50.00,150.00,1
214,2,769.87,164.45,50.00,150.00,1
214,4,678.33,140.49,50.00,150.00,1
214,6,1153.11,238.01,50.00,150.00,1
214,7,63.64,146.20,50.00,150.00,1
214,8,566.43,130.06,50.00,150.00,1
214,9,680.83,283.55,50.00,150.00,1
215,1,833.71,153.54,50.00,150.00,1
215,2,769.12,164.12,50.00,150.00,1
215,4,678.13,140.35,50.00,150.00,1
215,6,1153.11,238.01,50.00,150.00,1
215,7,61.34,146.20,50.00,150.00,1
215,8,566.58,129.96,50.00,150.00,1
215,9,681.50,285.47,50.00,150.00,1
216,1,832.92,153.34,50.00,150.00,1
216,2,768.39,163.80,50.00,150.00,1
216,4,677.92,140.21,50.00,150.00,1
216,6,1153.11,238.01,50.00,150.00,1
216,7,59.04,146.20,50.00,150.00,1
216,8,566.74,129.85,50.00,150.00,1
216,9,682.20,287.42,50.00,150.00,1
217,1,832.13,153.14,50.00,150.00,1
217,2,767.65,163.48,50.00,150.00,1
217,4,677.72,140.07,50.00,150.00,1
217,6,1153.11,238.01,50.00,150.00,1
217,7,56.74,146.20,50.00,150.00,1
217,8,566.89,129.75,50.00,150.00,1
217,9,682.90,289.42,50.00,150.00,1
218,1,832.13,153.14,50.00,150.00,1
218,2,767.65,163.48,50.00,150.00,1
218,4,677.72,140.07,50.00,150.00,1
218,6,1153.11,238.01,50.00,150.00,1
218,7,56.74,146.20,50.00,150.00,1
218,8,566.89,129.75,50.00,150.00,1
218,9,682.90,289.42,50.00,150.00,1
219,1,830.58,152.74,50.00,150.00,1
219,2,766.21,162.86,50.00,150.00,1
219,4,677.32,139.80,50.00,150.00,1
219,6,1153.10,238.01,50.00,150.00,1
219,7,52.14,146.20,50.00,150.00,1
219,8,567.19,129.54,50.00,150.00,1
219,9,684.36,293.54,50.00,150.00,1
220,1,829.81,152.54,50.00,150.00,1
220,2,765.50,162.55,50.00,150.00,1
220,4,677.13,139.66,50.00,150.00,1
220,6,1153.10,238.01,50.00,150.00,1
220,7,49.84,146.20,50.00,150.00,1
220,8,567.34,129.44,50.00,150.00,1
220,9,685.11,295.67,50.00,150.00,1
221,1,829.05,152.34,50.00,150.00,1
221,2,764.79,162.24,50.00,150.00,1
221,4,676.93,139.53,50.00,150.00,1
221,6,1153.10,238.01,50.00,150.00,1
221,7,47.54,146.20,50.00,150.00,1
221,8,567.49,129.34,50.00,150.00,1
221,9,685.88,297.85,50.00,150.00,1
222,1,828.29,152.15,50.00,150.00,1
222,2,764.09,161.94,50.00,150.00,1
222,4,676.74,139.40,50.00,150.00,1
222,6,1153.10,238.01,50.00,150.00,1
222,7,45.24,146.20,50.00,150.00,1
222,8,567.64,129.24,50.00,150.00,1
222,9,686.66,300.07,50.00,150.00,1
223,1,827.54,151.95,50.00,150.00,1
223,2,763.40,161.64,50.00,150.00,1
223,4,676.54,139.26,50.00,150.00,1
223,6,1153.09,238.01,50.00,150.00,1
223,7,42.94,146.20,50.00,150.00,1
223,8,567.79,129.14,50.00,150.00,1
223,9,687.46,302.35,50.00,150.00,1
224,1,826.79,151.76,50.00,150.00,1
224,2,762.72,161.34,50.00,150.00,1
224,4,676.35,139.13,50.00,150.00,1
224,6,1153.09,238.01,50.00,150.00,1
224,7,40.64,146.20,50.00,150.00,1
224,8,567.93,129.04,50.00,150.00,1
224,9,688.29,304.67,50.00,150.00,1
225,1,826.05,151.57,50.00,150.00,1
225,2,762.04,161.04,50.00,150.00,1
225,4,676.16,139.00,50.00,150.00,1
225,6,1153.09,238.00,50.00,150.00,1
225,7,38.34,146.20,50.00,150.00,1
225,8,568.08,128.94,50.00,150.00,1
225,9,689.13,307.05,50.00,150.00,1
226,1,825.32,151.38,50.00,150.00,1
226,2,761.37,160.75,50.00,150.00,1
226,4,675.97,138.87,50.00,150.00,1
226,6,1153.09,238.00,50.00,150.00,1
226,7,36.04,146.20,50.00,150.00,1
226,8,568.22,128.84,50.00,150.00,1
226,9,689.98,309.48,50.00,150.00,1
227,1,824.59,151.19,50.00,150.00,1
227,2,760.70,160.46,50.00,150.00,1
227,4,675.78,138.74,50.00,150.00,1
227,6,1153.08,238.00,50.00,150.00,1
227,7,33.74,146.20,50.00,150.00,1
227,8,568.37,128.75,50.00,150.00,1
227,9,690.86,311.97,50.00,150.00,1
228,1,823.86,151.00,50.00,150.00,1
228,2,760.04,160.17,50.00,150.00,1
228,4,675.59,138.61,50.00,150.00,1
228,6,1153.08,238.00,50.00,150.00,1
228,7,31.43,146.20,50.00,150.00,1
228,8,568.51,128.65,50.00,150.00,1
228,9,691.77,314.52,50.00,150.00,1
229,1,823.14,150.82,50.00,150.00,1
229,2,759.38,159.89,50.00,150.00,1
229,4,675.41,138.49,50.00,150.00,1
229,6,1153.08,238.00,50.00,150.00,1
229,7,29.13,146.20,50.00,150.00,1
229,8,568.65,128.55,50.00,150.00,1
229,9,692.69,317.13,50.00,150.00,1
230,1,822.42,150.63,50.00,150.00,1
230,2,758.73,159.61,50.00,150.00,1
230,4,675.22,138.36,50.00,150.00,1
230,6,1153.08,238.00,50.00,150.00,1
230,7,26.83,146.20,50.00,150.00,1
230,8,568.79,128.46,50.00,150.00,1
230,9,693.63,319.81,50.00,150.00,1
231,1,821.71,150.45,50.00,150.00,1
231,2,758.09,159.33,50.00,150.00,1
231,4,675.04,138.23,50.00,150.00,1
231,6,1153.07,238.00,50.00,150.00,1
231,7,24.53,146.20,50.00,150.00,1
231,8,568.93,128.36,50.00,150.00,1
231,9,694.60,322.55,50.00,150.00,1
232,1,821.01,150.27,50.00,150.00,1
232,2,757.45,159.05,50.00,150.00,1
232,4,674.85,138.11,50.00,150.00,1
232,6,1153.07,238.00,50.00,150.00,1
232,7,22.23,146.20,50.00,150.00,1
232,8,569.07,128.27,50.00,150.00,1
232,9,695.59,325.36,50.00,150.00,1
233,1,820.30,150.09,50.00,150.00,1
233,2,756.82,158.78,50.00,150.00,1
233,4,674.67,137.98,50.00,150.00,1
233,6,1153.07,238.00,50.00,150.00,1
233,7,19.93,146.20,50.00,150.00,1
233,8,569.21,128.18,50.00,150.00,1
233,9,696.61,328.24,50.00,150.00,1
234,1,819.61,149.91,50.00,150.00,1
234,2,756.20,158.50,50.00,150.00,1
234,4,674.49,137.86,50.00,150.00,1
234,6,1153.07,238.00,50.00,150.00,1
234,7,17.63,146.20,50.00,150.00,1
234,8,569.35,128.08,50.00,150.00,1
234,9,697.65,331.19,50.00,150.00,1
235,1,818.92,149.73,50.00,150.00,1
235,2,755.57,158.23,50.00,150.00,1
235,4,674.31,137.74,50.00,150.00,1
235,6,1153.06,238.00,50.00,150.00,1
235,7,15.33,146.20,50.00,150.00,1
235,8,569.48,127.99,50.00,150.00,1
235,9,698.72,334.22,50.00,150.00,1
236,1,818.23,149.55,50.00,150.00,1
236,2,754.96,157.97,50.00,150.00,1
236,4,674.13,137.61,50.00,150.00,1
236,6,1153.06,238.00,50.00,150.00,1
236,7,13.03,146.20,50.00,150.00,1
236,8,569.62,127.90,50.00,150.00,1
236,9,699.82,337.33,50.00,150.00,1
237,1,817.55,149.38,50.00,150.00,1
237,2,754.35,157.70,50.00,150.00,1
237,4,673.95,137.49,50.00,150.00,1
237,6,1153.06,238.00,50.00,150.00,1
237,7,10.73,146.20,50.00,150.00,1
237,8,569.75,127.81,50.00,150.00,1
237,9,700.95,340.52,50.00,150.00,1
238,1,816.87,149.20,50.00,150.00,1
238,2,753.74,157.44,50.00,150.00,1
238,4,673.78,137.37,50.00,150.00,1
238,6,1153.06,238.00,50.00,150.00,1
238,7,8.43,146.20,50.00,150.00,1
238,8,569.89,127.72,50.00,150.00,1
238,9,702.10,343.80,50.00,150.00,1
239,1,816.19,149.03,50.00,150.00,1
239,2,753.15,157.18,50.00,150.00,1
239,4,673.60,137.25,50.00,150.00,1
239,6,1153.05,238.00,50.00,150.00,1
239,7,6.13,146.20,50.00,150.00,1
239,8,570.02,127.63,50.00,150.00,1
239,9,703.29,347.17,50.00,150.00,1
240,1,815.52,148.85,50.00,150.00,1
240,2,752.55,156.92,50.00,150.00,1
240,4,673.43,137.13,50.00,150.00,1
240,6,1153.05,237.99,50.00,150.00,1
240,7,3.83,146.20,50.00,150.00,1
240,8,570.15,127.54,50.00,150.00,1
240,9,704.51,350.63,50.00,150.00,1
241,1,814.86,148.68,50.00,150.00,1
241,2,751.96,156.67,50.00,150.00,1
241,4,673.25,137.01,50.00,150.00,1
241,6,1153.05,237.99,50.00,150.00,1
241,7,1.53,146.20,50.00,150.00,1
241,8,570.29,127.45,50.00,150.00,1
241,9,705.77,354.18,50.00,150.00,1
242,1,814.86,148.68,50.00,150.00,1
242,2,751.96,156.67,50.00,150.00,1
242,4,673.25,137.01,50.00,150.00,1
242,6,1153.05,237.99,50.00,150.00,1
242,7,1.53,146.20,50.00,150.00,1
242,8,570.29,127.45,50.00,150.00,1
242,9,705.77,354.18,50.00,150.00,1
243,1,813.54,148.34,50.00,150.00,1
243,2,750.80,156.16,50.00,150.00,1
243,4,672.91,136.78,50.00,150.00,1
243,6,1153.04,237.99,50.00,150.00,1
243,7,0.00,146.20,50.00,150.00,1
243,8,570.55,127.27,50.00,150.00,1
243,9,708.39,361.61,50.00,150.00,1
244,1,812.89,148.18,50.00,150.00,1
244,2,750.22,155.91,50.00,150.00,1
244,4,672.74,136.66,50.00,150.00,1
244,6,1153.04,237.99,50.00,150.00,1
244,7,0.00,146.20,50.00,150.00,1
244,8,570.68,127.18,50.00,150.00,1
244,9,709.76,365.48,50.00,150.00,1
245,1,812.24,148.01,50.00,150.00,1
245,2,749.66,155.66,50.00,150.00,1
245,4,672.57,136.55,50.00,150.00,1
245,6,1153.04,237.99,50.00,150.00,1
245,7,0.00,146.20,50.00,150.00,1
245,8,570.81,127.09,50.00,150.00,1
245,9,711.17,369.47,50.00,150.00,1
246,1,811.60,147.84,50.00,150.00,1
246,2,749.09,155.42,50.00,150.00,1
246,4,672.40,136.43,50.00,150.00,1
246,6,1153.04,237.99,50.00,150.00,1
246,7,0.00,146.20,50.00,150.00,1
246,8,570.93,127.01,50.00,150.00,1
246,9,712.62,373.58,50.00,150.00,1
247,1,810.96,147.68,50.00,150.00,1
247,2,748.53,155.17,50.00,150.00,1
247,4,672.23,136.32,50.00,150.00,1
247,6,1153.03,237.99,50.00,150.00,1
247,7,0.00,146.20,50.00,150.00,1
247,8,571.06,126.92,50.00,150.00,1
247,9,714.12,377.82,50.00,150.00,1
248,1,810.33,147.51,50.00,150.00,1
248,2,747.98,154.93,50.00,150.00,1
248,4,672.07,136.20,50.00,150.00,1
248,6,1153.03,237.99,50.00,150.00,1
248,7,0.00,146.20,50.00,150.00,1
248,8,571.19,126.84,50.00,150.00,1
248,9,715.66,382.19,50.00,150.00,1
249,1,810.33,147.51,50.00,150.00,1
249,2,747.98,154.93,50.00,150.00,1
249,4,672.07,136.20,50.00,150.00,1
249,6,1153.03,237.99,50.00,150.00,1
249,7,0.00,146.20,50.00,150.00,1
249,8,571.19,126.84,50.00,150.00,1
249,9,715.66,382.19,50.00,150.00,1
250,1,809.07,147.19,50.00,150.00,1
250,2,746.88,154.46,50.00,150.00,1
250,4,671.74,135.98,50.00,150.00,1
250,6,1153.03,237.99,50.00,150.00,1
250,7,0.00,146.20,50.00,150.00,1
250,8,571.44,126.66,50.00,150.00,1
250,9,718.89,391.35,50.00,150.00,1
251,1,808.45,147.03,50.00,150.00,1
251,2,746.34,154.22,50.00,150.00,1
251,4,671.57,135.86,50.00,150.00,1
251,6,1153.02,237.99,50.00,150.00,1
251,7,0.00,146.20,50.00,150.00,1
251,8,571.56,126.58,50.00,150.00,1
251,9,720.59,396.15,50.00,150.00,1
252,1,807.83,146.87,50.00,150.00,1
252,2,745.80,153.99,50.00,150.00,1
252,4,671.41,135.75,50.00,150.00,1
252,6,1153.02,237.99,50.00,150.00,1
252,7,0.00,146.20,50.00,150.00,1
252,8,571.69,126.50,50.00,150.00,1
252,9,722.34,401.11,50.00,150.00,1
253,1,807.21,146.71,50.00,150.00,1
253,2,745.27,153.76,50.00,150.00,1
253,4,671.25,135.64,50.00,150.00,1
253,6,1153.02,237.99,50.00,150.00,1
253,8,571.81,126.41,50.00,150.00,1
253,9,724.15,406.24,50.00,150.00,1
254,1,806.60,146.55,50.00,150.00,1
254,2,744.74,153.53,50.00,150.00,1
254,4,671.09,135.53,50.00,150.00,1
254,6,1153.02,237.99,50.00,150.00,1
254,8,571.93,126.33,50.00,150.00,1
254,9,726.03,411.55,50.00,150.00,1
255,1,806.00,146.40,50.00,150.00,1
255,2,744.21,153.30,50.00,150.00,1
255,4,670.93,135.42,50.00,150.00,1
255,6,1153.01,237.99,50.00,150.00,1
255,8,572.05,126.25,50.00,150.00,1
255,9,727.97,417.04,50.00,150.00,1
256,1,805.39,146.24,50.00,150.00,1
256,2,743.69,153.07,50.00,150.00,1
256,4,670.77,135.31,50.00,150.00,1
256,6,1153.01,237.98,50.00,150.00,1
256,8,572.18,126.17,50.00,150.00,1
256,9,729.97,422.72,50.00,150.00,1
257,1,804.79,146.09,50.00,150.00,1
257,2,743.18,152.85,50.00,150.00,1
257,4,670.61,135.21,50.00,150.00,1
257,6,1153.01,237.98,50.00,150.00,1
257,8,572.30,126.08,50.00,150.00,1
257,9,732.05,428.62,50.00,150.00,1
258,1,804.20,145.93,50.00,150.00,1
258,2,742.67,152.63,50.00,150.00,1
258,4,670.45,135.10,50.00,150.00,1
258,6,1153.01,237.98,50.00,150.00,1
258,8,572.42,126.00,50.00,150.00,1
258,9,734.21,434.73,50.00,150.00,1
259,1,803.61,145.78,50.00,150.00,1
259,2,742.16,152.41,50.00,150.00,1
259,4,670.30,134.99,50.00,150.00,1
259,6,1153.00,237.98,50.00,150.00,1
259,8,572.53,125.92,50.00,150.00,1
259,9,736.45,441.07,50.00,150.00,1
260,1,803.02,145.63,50.00,150.00,1
260,2,741.66,152.19,50.00,150.00,1
260,4,670.14,134.88,50.00,150.00,1
260,6,1153.00,237.98,50.00,150.00,1
260,8,572.65,125.84,50.00,150.00,1
260,9,738.77,447.65,50.00,150.00,1
261,1,802.43,145.48,50.00,150.00,1
261,2,741.16,151.97,50.00,150.00,1
261,4,669.99,134.78,50.00,150.00,1
261,6,1153.00,237.98,50.00,150.00,1
261,8,572.77,125.76,50.00,150.00,1
261,9,741.19,454.49,50.00,150.00,1
262,1,801.85,145.33,50.00,150.00,1
262,2,740.66,151.75,50.00,150.00,1
262,4,669.83,134.67,50.00,150.00,1
262,6,1153.00,237.98,50.00,150.00,1
262,8,572.89,125.68,50.00,150.00,1
262,9,743.70,461.60,50.00,150.00,1
263,1,801.28,145.18,50.00,150.00,1
263,2,740.17,151.54,50.00,150.00,1
263,4,669.68,134.57,50.00,150.00,1
263,6,1153.00,237.98,50.00,150.00,1
263,8,573.00,125.60,50.00,150.00,1
263,9,746.31,469.00,50.00,150.00,1
264,1,800.70,145.03,50.00,150.00,1
264,2,739.68,151.33,50.00,150.00,1
264,4,669.53,134.46,50.00,150.00,1
264,6,1152.99,237.98,50.00,150.00,1
264,8,573.12,125.53,50.00,150.00,1
264,9,749.04,476.71,50.00,150.00,1
265,1,800.13,144.89,50.00,150.00,1
265,2,739.20,151.12,50.00,150.00,1
265,4,669.38,134.36,50.00,150.00,1
265,6,1152.99,237.98,50.00,150.00,1
265,8,573.23,125.45,50.00,150.00,1
265,9,751.87,484.74,50.00,150.00,1
266,1,799.57,144.74,50.00,150.00,1
266,2,738.72,150.91,50.00,150.00,1
266,4,669.23,134.26,50.00,150.00,1
266,6,1152.99,237.98,50.00,150.00,1
266,8,573.35,125.37,50.00,150.00,1
266,9,754.83,493.12,50.00,150.00,1
267,1,799.00,144.59,50.00,150.00,1
267,2,738.24,150.70,50.00,150.00,1
267,4,669.08,134.16,50.00,150.00,1
267,6,1152.99,237.98,50.00,150.00,1
267,8,573.46,125.29,50.00,150.00,1
267,9,757.92,501.87,50.00,150.00,1
268,1,798.44,144.45,50.00,150.00,1
268,2,737.77,150.50,50.00,150.00,1
268,4,668.93,134.05,50.00,150.00,1
268,6,1152.98,237.98,50.00,150.00,1
268,8,573.58,125.22,50.00,150.00,1
268,9,761.15,511.01,50.00,150.00,1
269,1,797.89,144.31,50.00,150.00,1
269,2,737.30,150.29,50.00,150.00,1
269,4,668.78,133.95,50.00,150.00,1
269,6,1152.98,237.98,50.00,150.00,1
269,8,573.69,125.14,50.00,150.00,1
269,9,764.53,520.58,50.00,150.00,1
270,1,797.33,144.16,50.00,150.00,1
270,2,736.83,150.09,50.00,150.00,1
270,4,668.63,133.85,50.00,150.00,1
270,6,1152.98,237.98,50.00,150.00,1
270,8,573.80,125.07,50.00,150.00,1
270,9,768.07,530.61,50.00,150.00,1
271,1,796.78,144.02,50.00,150.00,1
271,2,736.37,149.89,50.00,150.00,1
